id,sales
3026277,2940.101795480784
3026278,12.852043669710216
3026279,6.477094529948833
3026280,35.060178569230075
3026281,27.2414765880033
3026282,3.6233312160638182
3026283,229.73334583700296
3026284,7.806920328992414
3026285,7.272739489140884
3026286,9.58676701175828
3026287,55.57153257740566
3026288,6.6815497907548185
3026289,58.717859105612575
3026290,148.27421896205394
3026291,8.015210923394152
3026292,9.96160796769426
3026293,65.14319230122207
3026294,56.944934209365556
3026295,1062.0991236462935
3026296,6.449784489489624
3026297,9.25454386823995
3026298,9.490840185989983
3026299,5.532286196181687
3026300,6.215329615097796
3026301,1330.6602390187209
3026302,5.531083062592627
3026303,111.7093850424302
3026304,11.025474468498754
3026305,595.7531782196718
3026306,213.11093589330517
3026307,153.4808622417022
3026308,90.72626274542553
3026309,8.573714476149041
3026310,1943.4029018973893
3026311,11.271810377877964
3026312,6.421793636485601
3026313,31.829163582837225
3026314,22.105226325909193
3026315,5.0650278995051785
3026316,140.53804267389373
3026317,7.774829652648919
3026318,6.9631506532330265
3026319,10.17623539856974
3026320,57.11621574211889
3026321,6.585566117981571
3026322,95.8243297195772
3026323,159.75616101823215
3026324,6.536137714841427
3026325,8.735052972308416
3026326,92.97849037963053
3026327,39.66826126149334
3026328,430.3733993806387
3026329,33.80056436418441
3026330,7.7125927278871735
3026331,4.793913462407526
3026332,1.499942786354291
3026333,3.5784102016802786
3026334,979.7927868050472
3026335,1.472276029552428
3026336,136.17120733969386
3026337,8.475840307182084
3026338,345.5601964448447
3026339,265.502951832897
3026340,50.93482129386673
3026341,22.240764071717535
3026342,17.677140820155785
3026343,960.892561955124
3026344,10.540702053997139
3026345,2.7062527288593343
3026346,16.37825270893148
3026347,16.264297220796543
3026348,1.2766200746997551
3026349,57.77053794769831
3026350,7.541747015486134
3026351,4.3300146633348415
3026352,7.812390300642079
3026353,31.15008648585467
3026354,3.0850064699388553
3026355,439.79756531108586
3026356,99.6878103545583
3026357,2.7912457705729032
3026358,4.4545376378231625
3026359,163.2524575415356
3026360,38.80399652673919
3026361,544.2907570990266
3026362,1.9380176045006765
3026363,7.700910799695718
3026364,4.773469342109953
3026365,-9.251876541766258
3026366,3.484272870694558
3026367,1191.9157341259433
3026368,-9.315863870301605
3026369,247.0461702551855
3026370,5.69409997202637
3026371,227.0405678431568
3026372,203.71903936256012
3026373,60.201996690698614
3026374,-28.653695353629335
3026375,-26.256325998308455
3026376,1243.9044835467578
3026377,-8.590145904428827
3026378,3.4262269204149307
3026379,19.000899679540993
3026380,17.625646728476298
3026381,-9.41153273104621
3026382,47.60484414334133
3026383,0.28877648849340476
3026384,23.5808637254495
3026385,7.692637714757673
3026386,-52.97349929412542
3026387,0.9372208235067799
3026388,70.48467440398434
3026389,79.629343290242
3026390,4.851312823545751
3026391,1.9901937866220187
3026392,39.426778045064204
3026393,15.8069505779563
3026394,2130.965414431714
3026395,-9.707197102946585
3026396,-12.663814641744239
3026397,2.7671492653363874
3026398,0.09661376037634162
3026399,1.7261056214143586
3026400,1040.6300164177044
3026401,0.10556335415277565
3026402,176.08371729665535
3026403,6.896229355757111
3026404,168.43555584698782
3026405,248.0122494840041
3026406,43.62647378340866
3026407,24.286510992120824
3026408,39.46328467248428
3026409,687.2013474646569
3026410,9.95965594532406
3026411,1.4505397072014705
3026412,15.606392341250807
3026413,12.246090941087875
3026414,0.3903473350567971
3026415,35.60234777472331
3026416,3.8196021943372367
3026417,23.390847928035356
3026418,5.923937886541392
3026419,52.490625962622374
3026420,2.4428810195010096
3026421,127.28682228819149
3026422,69.8275671605374
3026423,2.063830668789855
3026424,3.79451201302492
3026425,73.09761245242731
3026426,31.440569980754915
3026427,1370.1478934249208
3026428,-0.17620023410488642
3026429,2.5872778659680558
3026430,-0.10511402381064183
3026431,-3.5997339370508916
3026432,-2.822149158525273
3026433,912.5159546468581
3026434,-3.6637229345162936
3026435,181.87388513849658
3026436,2.492579049913024
3026437,283.28140209125894
3026438,215.29112054405152
3026439,65.45197139958628
3026440,27.294758138819194
3026441,34.692829365172834
3026442,1124.9542157084368
3026443,0.5942997087205064
3026444,-3.1799350708169696
3026445,6.820076834231715
3026446,2.8639479763436153
3026447,-3.461331378085602
3026448,61.51283855343327
3026449,-1.0044849672065013
3026450,4.845484213942168
3026451,0.8294618377583305
3026452,24.121647739548493
3026453,-2.0149345531566385
3026454,214.69070891220724
3026455,119.73188430170572
3026456,-2.3297394094256507
3026457,-0.4257077839947847
3026458,116.04342445276188
3026459,17.371689257524558
3026460,790.6780255194494
3026461,-3.1437206988690374
3026462,-1.049262760166753
3026463,14.406586625845257
3026464,12.227374366131691
3026465,24.602988825781978
3026466,1188.6976270743571
3026467,12.163385130247711
3026468,226.12170198746247
3026469,18.661861727015992
3026470,313.0390845464668
3026471,283.8365218180127
3026472,31.38189606693939
3026473,59.17796335527383
3026474,53.1430799569725
3026475,1607.6167715768897
3026476,14.836048470576882
3026477,12.720404452610975
3026478,30.442018873571755
3026479,28.965209608443537
3026480,12.326072840700617
3026481,137.42547451091986
3026482,13.25654724378439
3026483,39.231091798562105
3026484,17.232548984899275
3026485,51.426263893939336
3026486,14.150715362767643
3026487,162.10893333332993
3026488,134.49119861750938
3026489,14.145496077787694
3026490,14.957959713936777
3026491,156.14518000869506
3026492,34.21365166590796
3026493,1846.5743780264484
3026494,12.150628176289255
3026495,25.58465620095947
3026496,-0.2612108961735524
3026497,-4.291658374570171
3026498,0.4007998630640805
3026499,1486.7102008876311
3026500,-4.355647133616994
3026501,197.09842986371484
3026502,1.0722823360438247
3026503,465.99174138938827
3026504,244.8466712445695
3026505,141.58709167028155
3026506,57.73090703884905
3026507,-0.12354599972449187
3026508,1803.3387322592707
3026509,-2.1179993140058744
3026510,-4.129470544636904
3026511,13.192163722691843
3026512,13.86426079574214
3026513,-4.367735500434591
3026514,109.27052122913236
3026515,-2.8250237727972873
3026516,-2.4428727728866497
3026517,-0.26394217890776805
3026518,17.413969312479153
3026519,-3.1935450323253822
3026520,101.98463193991375
3026521,141.95163976965358
3026522,-3.2772975956512287
3026523,-1.6875524406335711
3026524,47.61424650996496
3026525,2.8682457922592723
3026526,169.36281800708088
3026527,-3.716091599123249
3026528,-4.325743961298197
3026529,1.2962620351094636
3026530,-3.505137310390733
3026531,-3.576678200518661
3026532,1447.1308012099346
3026533,-3.569126427065425
3026534,212.15896326668042
3026535,2.740496286575805
3026536,372.3419844522996
3026537,255.88810573640572
3026538,101.54549078715661
3026539,56.705145296019424
3026540,0.5592685718524235
3026541,1696.3261855939318
3026542,-0.3121855674171501
3026543,-2.461258799476786
3026544,18.97026279104623
3026545,22.730787820869793
3026546,-3.581215151510891
3026547,89.88395024828093
3026548,-1.3844375764767385
3026549,-1.0700631522506465
3026550,1.404271413996337
3026551,64.82215860540506
3026552,-1.525332244083984
3026553,45.400907912707076
3026554,134.6408874546329
3026555,-1.609086267723625
3026556,-0.019337134095923914
3026557,8.263854898668008
3026558,-0.02487771479874823
3026559,95.30799877565244
3026560,-2.9295695812694955
3026561,-3.123838127679061
3026562,-18.407597619454013
3026563,-22.333749709057724
3026564,28.813056344245478
3026565,5166.033451298997
3026566,-22.731688510829155
3026567,1519.8737673140874
3026568,-10.768036643966578
3026569,1696.0033910075915
3026570,2300.680404780623
3026571,992.2315231135051
3026572,470.64691617253015
3026573,459.69812874134493
3026574,5280.499886656485
3026575,7.013649558785577
3026576,-21.04538975365664
3026577,-5.65966420156032
3026578,170.60131392681743
3026579,-22.23002459585264
3026580,633.3087553228756
3026581,-11.257806882588214
3026582,508.7464576375542
3026583,432.5261869593639
3026584,244.4641736484571
3026585,-18.749858839346306
3026586,447.7104851257115
3026587,1058.322223274534
3026588,-19.612802552503133
3026589,-17.273814878883066
3026590,897.8621247648808
3026591,353.04393011836214
3026592,6254.774312550022
3026593,-22.67767461304721
3026594,107.28535018538639
3026595,1.1932648577101759
3026596,-2.5605087176849475
3026597,-2.5286153510876375
3026598,811.793792051023
3026599,-2.5617120896925862
3026600,77.99780822942944
3026601,2.5718110769227787
3026602,308.394365300541
3026603,272.74463585402486
3026604,76.81517068896129
3026605,81.63251877124722
3026606,10.491774345932592
3026607,1308.6099245746225
3026608,-1.4573360039469951
3026609,-2.105044375027754
3026610,9.269077731846092
3026611,4.616569009679525
3026612,-2.2590564012390377
3026613,82.66465138199997
3026614,-0.37019805379403853
3026615,-0.8284891960071754
3026616,1.6685411472606995
3026617,23.047984542097808
3026618,-1.7794623894996415
3026619,72.97434619328405
3026620,93.59542492570117
3026621,-1.7195610921698163
3026622,0.028091631632463865
3026623,39.12507815442807
3026624,7.900825653625879
3026625,9.481449622601051
3026626,-2.772865731161283
3026627,-1.2049366768484502
3026628,3.945133288113289
3026629,7.556130878676754
3026630,0.33366340456096744
3026631,926.7402812259786
3026632,7.35428713088902
3026633,156.7238288754619
3026634,6.3127046801307625
3026635,570.9469278969418
3026636,213.63018230616387
3026637,101.07446282520738
3026638,83.35811544973826
3026639,-43.03768070476461
3026640,1570.690715414184
3026641,-1.7774847992215146
3026642,-0.6472941329014303
3026643,8.33824628369326
3026644,5.297138235715257
3026645,7.9555231385085845
3026646,122.17117075289258
3026647,0.36218409938047236
3026648,0.6589392145765451
3026649,3.880549756870288
3026650,-30.686829772516383
3026651,-0.14390778229380818
3026652,127.56513383346706
3026653,131.29874301690302
3026654,1.2902619530411477
3026655,3.230444781262791
3026656,43.467447384910926
3026657,27.86505334619919
3026658,375.2961487114946
3026659,1.3241443781342792
3026660,-10.648945405665328
3026661,-0.5132418714158007
3026662,-4.267017532973491
3026663,-4.235123749143668
3026664,576.2644105953414
3026665,-4.2682209049811295
3026666,60.12013140597912
3026667,1.2313460975126072
3026668,312.63290949213354
3026669,162.88303974638038
3026670,57.420904926116364
3026671,78.04381660962503
3026672,4.625220297063125
3026673,1233.05630492638
3026674,-4.07494145171616
3026675,-3.8115527134791396
3026676,10.673027309133097
3026677,3.100300916540592
3026678,-3.965565276132226
3026679,71.67229206890234
3026680,-2.6651495523024917
3026681,-3.412121843998356
3026682,-0.9150913219165466
3026683,19.320082847285644
3026684,-3.774650625736214
3026685,66.53238958125553
3026686,80.2371351898828
3026687,-3.4260690133886884
3026688,-1.678417660493238
3026689,30.739501764929102
3026690,5.905639622761163
3026691,-41.36127149076897
3026692,-4.479374367635892
3026693,-2.9951279931189045
3026694,3.329601196706967
3026695,-1.0097445170700017
3026696,-0.708957495260836
3026697,897.4896799130302
3026698,-1.2115890024652172
3026699,120.69612619445499
3026700,4.746745144508149
3026701,634.4092607850951
3026702,351.4993623447395
3026703,90.61181775793011
3026704,105.07271008069613
3026705,-6.328668134498582
3026706,1773.5888818266249
3026707,-2.918703145175729
3026708,-0.14277410954550518
3026709,20.183149687309168
3026710,6.900900062636806
3026711,-0.6432025078399395
3026712,133.64745206058035
3026713,1.2357059971306419
3026714,0.5460216368770376
3026715,5.933611732794509
3026716,28.041547002847885
3026717,-0.21776987034908662
3026718,177.038653944754
3026719,131.60517616733307
3026720,0.045156648263010746
3026721,1.5812162510481356
3026722,66.61101545500256
3026723,16.138883009458088
3026724,666.4777651069094
3026725,-1.11490256794014
3026726,-2.2968909211144215
3026727,-0.6109874112938445
3026728,1.6341069440272729
3026729,-5.722124767863415
3026730,1273.4316091070725
3026731,1.6329047641125296
3026732,161.70224556273547
3026733,0.7241342559532136
3026734,61.07872777294197
3026735,321.2993365238695
3026736,35.99908821831102
3026737,19.957114362351533
3026738,-29.132333443466873
3026739,1385.7940791242572
3026740,-13.9561234338367
3026741,-5.088062678432044
3026742,18.291865147262786
3026743,11.230996114563156
3026744,1.656903910264902
3026745,203.79790336931995
3026746,-5.473210470114154
3026747,-4.860425567854481
3026748,-2.119335840717432
3026749,-34.129912731281365
3026750,-5.332549634098836
3026751,47.987790965541365
3026752,91.81270747485567
3026753,-3.8127237544965937
3026754,-2.1035422291479096
3026755,-39.29823056405241
3026756,4.841803350289474
3026757,-250.87705349797196
3026758,-4.569893421253312
3026759,-8.678433750239297
3026760,-0.7153375715454249
3026761,-4.469111206545196
3026762,-4.437220283738321
3026763,869.1332608720342
3026764,-4.470314578552834
3026765,57.19268573017456
3026766,0.650180949865589
3026767,284.72430081914644
3026768,79.27656657138141
3026769,49.5272760741355
3026770,85.31337449352299
3026771,7.965014305719535
3026772,1287.0952630333259
3026773,-5.298188273918251
3026774,-3.9226451148493027
3026775,5.913730837359703
3026776,2.319572045836063
3026777,-4.167659664959666
3026778,65.7854103097117
3026779,-2.9013790443556404
3026780,-3.253645944524176
3026781,-0.3969300974169594
3026782,25.12781243730568
3026783,-3.9767473987494446
3026784,104.30913019655745
3026785,70.64505482431056
3026786,-3.628165547983341
3026787,-2.3231125379833975
3026788,24.79656409498034
3026789,10.36427559082037
3026790,-58.72788276785171
3026791,-4.681471617486282
3026792,-3.422510296222467
3026793,3.6342574231244145
3026794,-5.999437341704415
3026795,-3.493114101808199
3026796,1631.518927053602
3026797,-6.063426100751238
3026798,255.8827613006593
3026799,50.85594070231327
3026800,1140.1020893299979
3026801,388.5590126065962
3026802,33.7503259386463
3026803,159.85206448101786
3026804,20.519550450890424
3026805,1770.579959990811
3026806,-0.5543252364753037
3026807,-5.500166887335724
3026808,21.671610659715746
3026809,30.055083765058534
3026810,-6.028845461221182
3026811,54.729025672222974
3026812,-5.003612199617811
3026813,45.817421422880315
3026814,25.991405467425512
3026815,61.74691992223465
3026816,-0.8549625357031605
3026817,73.69284011203155
3026818,17.072971138298783
3026819,0.8349863091981415
3026820,14.18668598449931
3026821,17.363319904850417
3026822,33.611583562179334
3026823,1458.9457776155523
3026824,-5.423869851001759
3026825,-5.940062809327679
3026826,6.658671279844682
3026827,2.608193024260132
3026828,8.619419000326191
3026829,886.1637744985323
3026830,2.210253745651541
3026831,152.97492316303686
3026832,9.365653426179302
3026833,113.69012532640343
3026834,313.24912231759834
3026835,-6.493750226755249
3026836,4.385364338863214
3026837,49.90257723772798
3026838,1329.6599980132114
3026839,17.50756006116631
3026840,3.3854902264830575
3026841,21.371544983734275
3026842,22.478022803826086
3026843,2.5803201417071584
3026844,58.85257610127945
3026845,6.873051358860785
3026846,25.223762883606916
3026847,7.527074212199792
3026848,10.910300878994304
3026849,4.716523718584222
3026850,112.90368950186084
3026851,71.81989186364063
3026852,4.544538743754417
3026853,6.6456690457651275
3026854,43.556504701137655
3026855,44.94068278512309
3026856,1970.513624772706
3026857,2.7621041780691358
3026858,7.962373022982564
3026859,-1.2241375309234825
3026860,-3.9426617602271556
3026861,2.3044759744259027
3026862,755.1501083018406
3026863,-4.3406010388357466
3026864,107.12171840640592
3026865,2.243739899037081
3026866,75.58988755138226
3026867,202.56413714045465
3026868,-38.49378501131951
3026869,15.47779812118715
3026870,26.6913398407236
3026871,914.2714742662963
3026872,2.4907196121796655
3026873,-3.1424546842624737
3026874,15.15572166256333
3026875,10.54678666062819
3026876,-4.096616432457994
3026877,76.35932108476712
3026878,0.11905308522415403
3026879,19.970728618112148
3026880,1.7028142134994892
3026881,8.66869704587365
3026882,-2.4244177491572176
3026883,49.396650293153215
3026884,82.38109379887058
3026885,-2.8242253383091924
3026886,-0.8433372821235212
3026887,-11.530794025312765
3026888,41.79265978425016
3026889,1497.0329464872518
3026890,-3.7390234868293137
3026891,5.77127718120373
3026892,8.68809663680988
3026893,12.598672080565308
3026894,5.250462141520069
3026895,1097.266545139305
3026896,12.210685347122732
3026897,132.03438056042796
3026898,8.848032753968598
3026899,371.09856474067374
3026900,115.36566754625699
3026901,76.37824112081601
3026902,129.12599396367932
3026903,-26.55392701567341
3026904,1624.2001712536407
3026905,4.434224996695168
3026906,4.822700134915307
3026907,15.779036999994984
3026908,12.068147572185147
3026909,12.56601747498987
3026910,183.57140918208796
3026911,3.749050831360398
3026912,4.355095240703163
3026913,5.660047691286904
3026914,-25.12760862550536
3026915,3.8391550269077803
3026916,78.68514809919114
3026917,151.26418779648196
3026918,5.090538514160783
3026919,6.463754625305159
3026920,47.17074295254879
3026921,45.23246282923317
3026922,326.3361730773569
3026923,30.07130510285691
3026924,2.447394807310058
3026925,-0.27902661621930247
3026926,-4.244887543689806
3026927,-1.9906471657071814
3026928,1256.0800235180777
3026929,-4.642827299135555
3026930,190.31953527451637
3026931,4.040984545797501
3026932,169.78992029919553
3026933,302.46766714148634
3026934,167.88885193909059
3026935,67.2180255646044
3026936,57.71445771502439
3026937,1472.8940876837714
3026938,6.766209009490915
3026939,-2.865472433488306
3026940,10.436900150907274
3026941,18.98352505860224
3026942,-4.038942848880719
3026943,110.24110971442471
3026944,4.1153578605520655
3026945,66.85334144485155
3026946,1.7245650813501738
3026947,23.155758108532275
3026948,-0.5699410933307173
3026949,185.71810085815207
3026950,195.93861633767025
3026951,-1.4328846362883474
3026952,0.906110547516967
3026953,215.5180314224096
3026954,36.6463955204866
3026955,1897.7017574780652
3026956,-4.590777493608246
3026957,19.158142834938825
3026958,-0.12951017471837106
3026959,-4.8025415332916594
3026960,-1.0145239544847748
3026961,1448.3207058201758
3026962,-4.88443290502464
3026963,-78.00717791932561
3026964,2.813944020833747
3026965,555.3098089693051
3026966,451.9914561254949
3026967,62.8708749814238
3026968,38.640763151799284
3026969,-17.334464838577883
3026970,2295.922435258342
3026971,-8.604179237416844
3026972,-4.447680503821998
3026973,9.470805305008938
3026974,7.745380597471764
3026975,-4.506885018541296
3026976,102.19850851786205
3026977,-3.9353981567803293
3026978,-3.563090486696245
3026979,-0.8352138387288264
3026980,9.911626108271328
3026981,-3.7141554954367137
3026982,37.51361924795811
3026983,103.71761342443074
3026984,-3.5938473469444423
3026985,-2.1072505098876135
3026986,-20.906445152569773
3026987,20.161932549458076
3026988,-71.24980032154684
3026989,-5.054437187869504
3026990,-7.919489175321384
3026991,1.464939670926852
3026992,-2.901594324352481
3026993,-1.538451942083059
3026994,817.08342181791
3026995,-2.89264464116908
3026996,50.19671688469755
3026997,3.6084796761101314
3026998,248.92403258746873
3026999,158.23987930353655
3027000,35.011187667941925
3027001,4.738693710444039
3027002,44.871722934752974
3027003,1412.9674546391043
3027004,4.810557805127823
3027005,-2.433997749348695
3027006,8.218310244859572
3027007,13.098312009475485
3027008,-3.2461279341138365
3027009,74.23477105127682
3027010,0.8551997008666499
3027011,7.996015651853455
3027012,3.185922013758422
3027013,22.535444828909785
3027014,-0.26450781393635503
3027015,97.2657879614592
3027016,105.24869937666716
3027017,-0.39632597623705723
3027018,0.028718667072483717
3027019,22.08583420782618
3027020,36.60252098191923
3027021,1452.1157528213457
3027022,-2.96036907856851
3027023,-0.7121158616607892
3027024,6.8133455347459915
3027025,3.1247323228015786
3027026,23.196337464519743
3027027,1020.2746048266481
3027028,2.7267944747044623
3027029,252.84483020796822
3027030,9.882191294209273
3027031,197.30038886415724
3027032,413.20296052155385
3027033,63.36617211080047
3027034,-22.205428060629263
3027035,53.12423007373203
3027036,1354.5594588630286
3027037,3.054458142731094
3027038,3.887295972091764
3027039,15.5897542540242
3027040,36.70733651643273
3027041,3.082127079408761
3027042,114.24881082688725
3027043,6.489331051229288
3027044,72.43938738097755
3027045,28.712114433678966
3027046,33.69051541962075
3027047,5.233064924474303
3027048,54.31461267578554
3027049,119.71343592107499
3027050,5.06107947280734
3027051,7.211613919105156
3027052,19.841219070326662
3027053,17.920714074860907
3027054,2033.6097289397114
3027055,3.3280511971763778
3027056,26.44459647338431
3027057,1.7634643505636343
3027058,-4.073322915459993
3027059,-4.301861584869824
3027060,1012.3220960668398
3027061,-4.471262432487164
3027062,15.70262694410993
3027063,2.880729618594292
3027064,304.94233982152207
3027065,211.81498563581215
3027066,72.44865584313628
3027067,-21.674427868577553
3027068,-35.065910667186955
3027069,821.8005996805574
3027070,-7.974971089313391
3027071,-3.7458343456131975
3027072,6.086214789711991
3027073,3.2473084190964006
3027074,-4.252986953479567
3027075,54.787911085853416
3027076,-3.1807038673274555
3027077,-1.3556251168874782
3027078,0.06454530793164426
3027079,-14.711337470148663
3027080,-2.5913076689734336
3027081,24.71698886464197
3027082,71.68984076328842
3027083,-2.9342961421446163
3027084,-1.066255193339477
3027085,2.108120153136749
3027086,3.5795161404810294
3027087,-477.2232486582265
3027088,-3.5600191273856194
3027089,-3.7105265159836023
3027090,6.942177927950397
3027091,16.385213837581592
3027092,64.51127101072325
3027093,6121.71412948541
3027094,15.9872802810189
3027095,754.4615780075078
3027096,10.201655196268671
3027097,1334.9144903148936
3027098,954.5854305633395
3027099,731.0838509326975
3027100,79.90310508003876
3027101,243.4598755009414
3027102,7046.842936389704
3027103,17.583885829729088
3027104,13.569833577681159
3027105,75.16796012076374
3027106,191.03252621621652
3027107,18.870727681408013
3027108,780.3591652729339
3027109,664.9766202629562
3027110,380.8999452010105
3027111,588.2599907048639
3027112,201.83305326843717
3027113,15.022806796574914
3027114,183.81447055963758
3027115,766.9902417019129
3027116,3.5554867038487608
3027117,132.3966830442844
3027118,268.50887871899215
3027119,40.12557608737676
3027120,6060.965932833429
3027121,741.0442090496923
3027122,77.96356554944768
3027123,-8.539710914971064
3027124,-9.014544725086814
3027125,52.78564616773034
3027126,5226.700437756309
3027127,-9.627837552222172
3027128,783.7519998560635
3027129,-4.8484371498089285
3027130,1175.044295345044
3027131,724.2993013483716
3027132,648.1934780577401
3027133,28.659246974919682
3027134,66.11098886400305
3027135,6580.146643204489
3027136,4.180763881486901
3027137,-14.57783292156028
3027138,63.049893278534654
3027139,102.08163856597895
3027140,-9.219859979485037
3027141,659.2988866023409
3027142,396.54132102421926
3027143,541.7197172060853
3027144,466.56188119102603
3027145,-70.29981126220169
3027146,-12.602261912902122
3027147,104.87792927637977
3027148,680.1137995569702
3027149,-11.410290765171332
3027150,154.9608138223764
3027151,33.75557605242428
3027152,14.47612378034108
3027153,4580.331004563743
3027154,650.3124700914971
3027155,49.78995879609838
3027156,-3.5219426831337817
3027157,-4.353428313931984
3027158,17.41645561714651
3027159,5389.65329821181
3027160,-4.7332525489004365
3027161,993.8043474051334
3027162,-0.4892182803817442
3027163,1349.5243715027611
3027164,893.9035734318757
3027165,743.6285337775796
3027166,-20.6403454988612
3027167,-9.169496159220214
3027168,7012.702458842054
3027169,11.494855182271479
3027170,-10.079994434466263
3027171,27.73284436688642
3027172,48.38069725658443
3027173,-4.628422530560885
3027174,727.9545836283169
3027175,596.4763944401361
3027176,574.0894275038862
3027177,197.91003650347818
3027178,-105.37995986564349
3027179,-8.629142902743833
3027180,171.14700694644267
3027181,729.2957557315877
3027182,-6.130156828548256
3027183,114.4866867312279
3027184,193.0029587418929
3027185,3.9352486780624707
3027186,4486.042239159621
3027187,698.6236956635933
3027188,11.599953494321886
3027189,-5.719044603976906
3027190,-5.544536063870948
3027191,15.219348063664453
3027192,5637.019078774807
3027193,-6.930357002940964
3027194,1109.448957889343
3027195,-2.686322376794403
3027196,1613.0934729564092
3027197,952.0087050270491
3027198,699.3211333691886
3027199,9.398841237624715
3027200,-18.855047554723605
3027201,6945.1312103112405
3027202,10.273008099844063
3027203,-12.277094000925919
3027204,23.119265093662545
3027205,143.4500199280571
3027206,-6.825525077252779
3027207,734.3322691751919
3027208,226.2560708623405
3027209,424.18499204640256
3027210,453.23366155826557
3027211,-97.30179671867083
3027212,-10.826246403110044
3027213,40.35437702342178
3027214,757.3875556626053
3027215,-8.327259554054084
3027216,-4.549276049719773
3027217,40.889175979657175
3027218,8.51558272032225
3027219,6079.505433756993
3027220,723.0299151460151
3027221,10.378109719952256
3027222,-6.090966452715897
3027223,-6.518452635691553
3027224,-6.543091533578643
3027225,5049.185910480387
3027226,-6.883860056809604
3027227,920.6611939102197
3027228,-2.0791908176259097
3027229,1430.207302442878
3027230,816.3227490606146
3027231,643.7475445759362
3027232,-17.40980744568065
3027233,-38.40011725392375
3027234,6720.399135144535
3027235,10.306261973908644
3027236,-12.649015462234747
3027237,3.651820923551105
3027238,-6.143818718527275
3027239,-6.779028131121421
3027240,421.341238825315
3027241,476.57526053429075
3027242,222.18364912646308
3027243,228.71310806745717
3027244,-2.4984657171502676
3027245,-11.274699274636152
3027246,151.60383177101997
3027247,714.3541125163026
3027248,-8.699178988804963
3027249,-4.921198285888956
3027250,59.632961438972146
3027251,-9.834930795153076
3027252,3671.0647652959105
3027253,587.9033776765149
3027254,-13.293156645689134
3027255,-9.360303637819879
3027256,-10.186766526323868
3027257,-8.017575753061331
3027258,4703.150854630041
3027259,-10.785637830841882
3027260,306.7507651253403
3027261,-5.805601279975857
3027262,1054.0180578687216
3027263,1067.1275687568386
3027264,444.987637059777
3027265,67.44504645111397
3027266,28.132587539942783
3027267,4856.645961651656
3027268,7.739001539651753
3027269,-16.017496174346856
3027270,10.958459314935176
3027271,195.29188670433487
3027272,-10.384567959597058
3027273,480.5489576983176
3027274,401.7475419636329
3027275,541.4209829995845
3027276,262.4870924686467
3027277,-105.85104190618475
3027278,-14.178489897286598
3027279,87.72058495031477
3027280,678.1958647456713
3027281,-12.367460140547001
3027282,-8.589465609353406
3027283,20.355229084623073
3027284,54.563822386420114
3027285,4771.588778931849
3027286,668.941943282457
3027287,7.069033869877705
3027288,2.801412979952413
3027289,-2.7127342813514677
3027290,-0.05024503754719567
3027291,772.1003058107071
3027292,-2.7037848365866455
3027293,76.27072991375255
3027294,5.183752618660838
3027295,251.3898331045776
3027296,90.8734898777152
3027297,78.94214847205859
3027298,50.94931124685392
3027299,42.69414278146154
3027300,998.7022505402898
3027301,4.78527558498571
3027302,-0.6644683678269552
3027303,1.9655911041730803
3027304,6.64045494992222
3027305,-2.8053519345596407
3027306,110.88907702526012
3027307,4.275951239532624
3027308,-7.6660141212449835
3027309,3.8277266847997344
3027310,9.445022418722528
3027311,0.308463849196043
3027312,128.06303179354276
3027313,117.56289732084913
3027314,-0.37350666473524674
3027315,1.7918859940601066
3027316,123.57272965323294
3027317,40.71663936311287
3027318,723.3152759386016
3027319,-2.612580745919077
3027320,5.829508868957034
3027321,1.5122089785032737
3027322,3.7573725400690505
3027323,-28.414815490424417
3027324,2839.089079629098
3027325,3.762236746688056
3027326,343.3778787706817
3027327,7.077008466493371
3027328,224.27426255519168
3027329,299.721113854642
3027330,193.4446682271074
3027331,-44.57734617432274
3027332,-42.418230178242425
3027333,3626.6261142989633
3027334,-17.93748052348333
3027335,-3.0334907671474327
3027336,-21.10623966223318
3027337,27.899407348239563
3027338,3.6344984368129536
3027339,192.36088282036414
3027340,53.50859553415778
3027341,200.8324003739872
3027342,0.6753729814996811
3027343,-59.38506081287114
3027344,-1.910550671982767
3027345,126.72263621360935
3027346,414.43003963028383
3027347,-0.3047038191037137
3027348,3.401580547376988
3027349,35.283720559658576
3027350,12.351662819062899
3027351,2120.7093944593266
3027352,437.7491122257685
3027353,-34.16468056564008
3027354,2.6026320443352797
3027355,2.311361907418464
3027356,-13.428991209989983
3027357,2194.8734572964286
3027358,2.2883239235181247
3027359,256.9715775895037
3027360,5.533382179849475
3027361,240.3986944602168
3027362,531.4642888795303
3027363,-4.890092903033789
3027364,-45.01765767418776
3027365,57.106882056552074
3027366,2037.7890083868072
3027367,-28.630680331214858
3027368,-1.4801990848604927
3027369,-7.944488048658388
3027370,-66.02364092517024
3027371,2.2161946059253785
3027372,-25.31669274999949
3027373,0.6667409643444464
3027374,241.69914347360287
3027375,1.1229407228691843
3027376,-77.57731011902086
3027377,-1.2771985043890453
3027378,131.61735392210124
3027379,150.98735564381428
3027380,2.4154820984424803
3027381,2.7077122702135563
3027382,209.85654881654568
3027383,30.685826558457663
3027384,5695.375759486378
3027385,-0.039344999357766586
3027386,12.891396354973995
3027387,-3.205518383685149
3027388,-2.813932831365136
3027389,-8.740670249093029
3027390,1860.4641277639623
3027391,-2.7905669303777794
3027392,258.96712637274254
3027393,-0.5744763821574495
3027394,32.53648464219057
3027395,172.53685656160752
3027396,64.42561599195794
