id,sales
3020787,16.588498234821817
3020788,15.924648590320615
3020789,21.965541727203572
3020790,2416.777424868629
3020791,16.488071403148798
3020792,817.4076564048268
3020793,20.616396644050024
3020794,548.3038635717328
3020795,598.4134925416791
3020796,260.31002169047355
3020797,186.53101348900384
3020798,48.33579439914372
3020799,2656.603532164098
3020800,51.16173880296631
3020801,12.465188645209004
3020802,40.11512513512319
3020803,44.67329224647952
3020804,16.92478307737202
3020805,194.29591812984705
3020806,17.85928773027264
3020807,15.132641942760433
3020808,43.80777713835218
3020809,84.78022971213274
3020810,14.034497688971861
3020811,107.34468019393945
3020812,199.10539608117676
3020813,15.374887524866008
3020814,17.983480507007375
3020815,162.73055808271863
3020816,64.83834391176885
3020817,1631.8860896755825
3020818,84.4845818325796
3020819,20.255843997389636
3020820,32.787778388692196
3020821,28.569005602405724
3020822,31.763275345077794
3020823,2730.087544436095
3020824,29.45924497407181
3020825,273.30395255192025
3020826,35.908974094078204
3020827,969.2976707676647
3020828,559.9385133275848
3020829,341.5729363155366
3020830,174.03629670475664
3020831,74.2506634693398
3020832,3161.6326727598293
3020833,32.458967811611295
3020834,29.17150281502711
3020835,52.70583757521938
3020836,48.88482082708671
3020837,29.417515455825992
3020838,216.88773337746218
3020839,34.77095138624659
3020840,31.914045123751855
3020841,33.82895614132415
3020842,87.44619370598446
3020843,31.089595136856488
3020844,168.227045404708
3020845,239.75808943266674
3020846,31.131206202185687
3020847,33.45400960136722
3020848,153.21295732111565
3020849,92.52317756046092
3020850,901.8816007798887
3020851,25.963623169749106
3020852,26.037859055030992
3020853,3.4480627444464136
3020854,-0.918067165762134
3020855,7.32814854531642
3020856,2056.7167504390914
3020857,-0.5255165643902497
3020858,299.4953586910035
3020859,9.16637701381003
3020860,599.0267605242589
3020861,614.7820963186269
3020862,173.38878869563126
3020863,127.0705160014316
3020864,88.63981478420934
3020865,2119.717624521851
3020866,22.403365270301215
3020867,-0.41320668965487206
3020868,23.598986639344844
3020869,37.4637532668649
3020870,0.1617747053987708
3020871,188.17950553459968
3020872,9.656416387512046
3020873,5.574247876442857
3020874,6.688077629278142
3020875,53.85833297446878
3020876,3.5961855936421947
3020877,198.31594708253655
3020878,257.2450466254812
3020879,3.143986190146616
3020880,5.592489416080734
3020881,268.13570493055425
3020882,61.52079032278428
3020883,1994.1945415762673
3020884,-0.11077832311781766
3020885,20.02754580616016
3020886,14.58661058190264
3020887,15.727190363845995
3020888,17.24820143602082
3020889,2534.505619435935
3020890,16.30517101511412
3020891,540.7696398956903
3020892,18.221897603651456
3020893,774.3002700264116
3020894,635.4778553420883
3020895,433.35459150760704
3020896,202.6567839540818
3020897,45.85578864926245
3020898,3523.6771364919177
3020899,66.60663359285488
3020900,11.501120750002697
3020901,46.137205746384225
3020902,43.34009777530473
3020903,16.72763990750763
3020904,259.6230473441465
3020905,15.791709948380852
3020906,13.476192638169866
3020907,15.89866806010287
3020908,82.7623825290137
3020909,12.679301134753102
3020910,192.61554871570794
3020911,333.3188636644139
3020912,13.930254991726551
3020913,16.09705372744111
3020914,209.06583376246246
3020915,67.00965168262367
3020916,1105.7062875238053
3020917,123.09940373476688
3020918,15.285870961892638
3020919,8.544805981597463
3020920,2.72459507381463
3020921,5.859282664423525
3020922,2091.6921724028543
3020923,3.471416610245108
3020924,354.7017282664158
3020925,11.101266075251287
3020926,745.0214718468045
3020927,438.5158982967345
3020928,128.4227221262275
3020929,222.9628779293485
3020930,18.182207157322953
3020931,2874.9860682924955
3020932,31.676161894274088
3020933,4.1474457515813175
3020934,32.13237277470846
3020935,38.384530644395696
3020936,2.9836922380258986
3020937,135.16467751223783
3020938,7.071053881191125
3020939,5.494627821157611
3020940,8.452331933738487
3020941,68.85689851416423
3020942,5.414963971788504
3020943,85.77317002870234
3020944,132.84794609633673
3020945,6.727037255764507
3020946,8.72937110171905
3020947,85.33723308668354
3020948,61.03638023081723
3020949,1002.772344883288
3020950,5.3381091497573685
3020951,7.296365888558698
3020952,7.021200017508507
3020953,3.0707474175295912
3020954,8.133565060002471
3020955,1281.4652010154293
3020956,3.8713609537769638
3020957,91.48151161119712
3020958,9.537543783674533
3020959,562.0784619350043
3020960,176.67715660405716
3020961,111.60416055708068
3020962,96.08635492068453
3020963,20.997912555040156
3020964,1962.2831402007027
3020965,15.77119245037331
3020966,3.7595760324550875
3020967,37.13519066523638
3020968,28.31918292392841
3020969,3.5841697929172986
3020970,123.58124332829733
3020971,6.8490348950796385
3020972,5.059657260564768
3020973,8.540903686506821
3020974,61.23174408009916
3020975,4.988651654321498
3020976,107.26388466516154
3020977,116.65297337965328
3020978,5.033919296103229
3020979,7.283051141902128
3020980,103.603800453496
3020981,47.9508180945452
3020982,420.78539515975007
3020983,-7.3681591061511895
3020984,5.8519506550563545
3020985,2.041408405497104
3020986,-0.9553287515632292
3020987,-3.3142498870604955
3020988,1061.6037782578721
3020989,-0.21234116009619486
3020990,149.78659883103876
3020991,6.014343960352816
3020992,381.1750584859168
3020993,274.29881025980734
3020994,43.57679970590498
3020995,68.2694697348798
3020996,51.98900107099986
3020997,1071.9732486605537
3020998,21.885675899041267
3020999,-0.15531238005351655
3021000,22.89995308346235
3021001,20.409799775509548
3021002,-0.2792818978353728
3021003,80.20968827186432
3021004,5.039452685155696
3021005,2.140338025901398
3021006,0.08919129868424402
3021007,38.373264031955344
3021008,1.1788640630132021
3021009,409.3241791151918
3021010,157.4932572225378
3021011,0.948650259628085
3021012,2.5653252429519315
3021013,189.13616401624077
3021014,67.93769660133626
3021015,670.4725942054587
3021016,0.14449140396490767
3021017,9.85485370109002
3021018,-6.652235120139283
3021019,-17.051246611523364
3021020,-2.565173133853323
3021021,1121.689199204122
3021022,-16.292489364185904
3021023,174.08347763084868
3021024,-3.338816727742026
3021025,229.95375778132578
3021026,162.53653709730003
3021027,1.973499713380896
3021028,2.606778341632733
3021029,-24.228474496727586
3021030,1058.986837775226
3021031,-0.04793308863068191
3021032,-8.46152110191786
3021033,15.099771587513628
3021034,16.930244380545894
3021035,-16.3091217507026
3021036,76.76477112174707
3021037,-7.71946199750294
3021038,-12.806602066297135
3021039,-2.4800617355505707
3021040,-45.15750391143687
3021041,-8.374259760810581
3021042,82.37772491433391
3021043,61.48980471104309
3021044,-5.7424912476855905
3021045,-6.838209813599445
3021046,63.06656984232696
3021047,18.147845007811135
3021048,889.6550415482211
3021049,-16.51419850663618
3021050,-12.574391288328002
3021051,2.2405573027404433
3021052,-0.2913777686187913
3021053,-4.280965054884059
3021054,1050.4903864154387
3021055,0.5160041134614063
3021056,139.37238351698218
3021057,7.1832479450911695
3021058,175.82323179871426
3021059,193.3318216338522
3021060,-4.079924293108778
3021061,43.55908297594888
3021062,48.868081127958376
3021063,800.040535882965
3021064,20.912003039035085
3021065,0.679703432093514
3021066,24.980344192943797
3021067,17.22828385782214
3021068,0.7293726402161816
3021069,50.31740945091834
3021070,4.662670719884594
3021071,5.639436586881115
3021072,6.203509934375818
3021073,39.056985161038554
3021074,2.890027828198583
3021075,126.41143253780486
3021076,58.76221038442064
3021077,2.6143881983126236
3021078,4.170522347559509
3021079,84.491195865804
3021080,35.88646076364418
3021081,425.8822059609822
3021082,0.3158460974572098
3021083,-2.5970978957400552
3021084,1.7850782933787863
3021085,-2.013103430746012
3021086,-0.5281773321041024
3021087,924.9856356565141
3021088,-1.254347435106091
3021089,154.24261338801537
3021090,5.062184579655423
3021091,289.08901431137963
3021092,209.75670379586953
3021093,33.642232801825365
3021094,43.1028649059858
3021095,27.245215908294313
3021096,1215.3535651096586
3021097,3.313291198395495
3021098,-1.5955893893602648
3021099,8.412132353381983
3021100,4.954399326824273
3021101,-1.072278201520858
3021102,47.15274989793636
3021103,2.2486762975103787
3021104,1.4409671856833919
3021105,3.5486436644189183
3021106,-6.814344833770061
3021107,0.2627514770529726
3021108,195.68827796951376
3021109,83.72201207070067
3021110,0.07525770911774371
3021111,2.424542944579314
3021112,115.17137041978594
3021113,14.407966290645929
3021114,492.2407203297336
3021115,-0.86851164876723
3021116,2.987191682951586
3021117,9.905967729248932
3021118,7.291410021939605
3021119,10.306522289378343
3021120,1029.4644273728316
3021121,8.05016631560275
3021122,146.25741232959516
3021123,15.32950013445019
3021124,243.3270490684571
3021125,249.51272547447525
3021126,-16.89847300615036
3021127,60.04960871291606
3021128,36.91702933269308
3021129,1412.014446025543
3021130,12.04523569005422
3021131,7.757745810628361
3021132,17.003125695659165
3021133,3.7343073804503177
3021134,8.205765364861808
3021135,84.18795636461584
3021136,10.948861540409492
3021137,14.423257208697498
3021138,13.903024013207808
3021139,17.979251344933992
3021140,10.457880944383955
3021141,143.54285826484877
3021142,72.28096229987543
3021143,10.476776141697789
3021144,11.830112293801513
3021145,122.87555433757414
3021146,23.987211189685574
3021147,846.124301571407
3021148,8.080829199595954
3021149,13.522591882477174
3021150,1.1106055807749744
3021151,-2.8697579145180283
3021152,-20.791074303566944
3021153,1438.2334884639108
3021154,-2.1110019784827525
3021155,465.0117070265033
3021156,3.4272777397138703
3021157,451.62592331452834
3021158,302.06212353163943
3021159,110.71098563171196
3021160,56.78310958372132
3021161,-0.9236925781076177
3021162,1865.0959442713763
3021163,-29.059949494773292
3021164,-2.6239833321700576
3021165,-8.003398132212679
3021166,-7.8494149466066965
3021167,-2.071919340528163
3021168,92.43964078021752
3021169,0.21681840623927662
3021170,-0.642835800356496
3021171,2.098247562827999
3021172,-1.1412551811208793
3021173,-0.8620344739314778
3021174,116.12670431381387
3021175,115.11622639102566
3021176,-0.9041924845131608
3021177,0.8687725801166339
3021178,67.13031480425312
3021179,8.057481084930082
3021180,266.2972036315606
3021181,-1.6054307415029685
3021182,-2.077904973031691
3021183,0.9484430939532665
3021184,-2.8506185295561686
3021185,-2.4577800732446304
3021186,1302.4354735319293
3021187,-2.091862235893024
3021188,374.30779457934466
3021189,3.338944486538557
3021190,357.711090345527
3021191,274.6343974264899
3021192,60.20439405329797
3021193,32.55207482577124
3021194,-27.43519730282014
3021195,1745.4638564619597
3021196,-1.519945495696696
3021197,-2.017050060546671
3021198,-4.67049503566262
3021199,-2.366622074094998
3021200,-2.0527798363570144
3021201,53.79329194218755
3021202,-0.023263146534735935
3021203,-0.9281038727533096
3021204,2.0099141904433897
3021205,31.370837645564336
3021206,-0.2551024838079572
3021207,45.600141831167775
3021208,75.89940515794915
3021209,-0.29726022616873604
3021210,0.7804399956309276
3021211,18.33156274308243
3021212,-9.680422508993281
3021213,212.66349843398893
3021214,-1.5862909095062743
3021215,-2.4771091120560067
3021216,-1.5007203808507903
3021217,-5.798837238481807
3021218,67.24993213092118
3021219,5207.047631836394
3021220,-5.262714306635068
3021221,2018.7308888518696
3021222,6.241037625732018
3021223,2225.094272579658
3021224,2789.920647218216
3021225,1576.8089816108218
3021226,559.6945017370206
3021227,505.3921207980766
3021228,5016.2532782195385
3021229,40.497375923728484
3021230,-4.825913288673069
3021231,21.261854316887984
3021232,254.16621650104335
3021233,-4.685140644344173
3021234,1110.5778114422492
3021235,5.902782483824298
3021236,2.427651755424151
3021237,652.7698220949426
3021238,1070.7199450797334
3021239,-1.9857559366090776
3021240,541.8043800928849
3021241,1593.709299207518
3021242,-2.5668707098512016
3021243,0.2873412895709624
3021244,944.0613439635314
3021245,420.10417152154156
3021246,4791.076786723504
3021247,-4.991545057977341
3021248,187.74139261305552
3021249,2.3992987980103067
3021250,-1.018236806010682
3021251,-0.0649731141909683
3021252,777.3572175566542
3021253,-0.2176235677865329
3021254,128.4915066991855
3021255,4.988274001168644
3021256,299.0527574230177
3021257,119.0409187633975
3021258,44.20275352272997
3021259,62.97656507670245
3021260,9.257428545134209
3021261,1215.1277473151026
3021262,-2.3384393649020714
3021263,-0.549581389220569
3021264,9.803836126861832
3021265,6.078725952503608
3021266,0.03128834100774458
3021267,68.67959302567117
3021268,2.326181147779411
3021269,0.7241779846066001
3021270,3.9072665434875455
3021271,15.637134282050189
3021272,0.7873617715748343
3021273,70.65963564134306
3021274,65.76264801831864
3021275,0.905518637051365
3021276,2.3925172388079834
3021277,38.187951956161136
3021278,4.208532407070114
3021279,74.1237674155611
3021280,-0.25182949635697527
3021281,0.8115166498855788
3021282,2.6134187357145384
3021283,3.043069298680632
3021284,-0.6215095804354531
3021285,882.6352565535165
3021286,3.6699382206377775
3021287,243.24022841844538
3021288,5.671281058990585
3021289,426.162359575063
3021290,258.7072405696847
3021291,46.1579994909617
3021292,69.74448545593091
3021293,-23.355905760268346
3021294,1585.0988291905971
3021295,-45.54370137169785
3021296,-2.339790727622284
3021297,4.675529064288273
3021298,1.1654714026861337
3021299,4.151881015366717
3021300,93.36486004007928
3021301,0.7744723246648461
3021302,-0.24799818040651544
3021303,3.4262141978645895
3021304,-39.02140555424657
3021305,-0.8901033404497634
3021306,117.85236118792166
3021307,72.84673984074442
3021308,0.5060945406752924
3021309,2.868520543542921
3021310,43.670081068264004
3021311,12.117477603417385
3021312,395.5844229219059
3021313,0.16109912160007767
3021314,-2.565260803744675
3021315,1.0064639532295814
3021316,-2.4110710435690885
3021317,-1.457807303320601
3021318,661.1633407525744
3021319,-1.6104577941690685
3021320,52.44203520439183
3021321,3.8394664729582013
3021322,303.2806548197183
3021323,103.97945536707354
3021324,45.92317844889183
3021325,60.0547264338443
3021326,6.693826687855311
3021327,1253.265251146226
3021328,-6.719531669777071
3021329,-1.942415868922845
3021330,8.263033216530399
3021331,4.812716976806287
3021332,-1.3615460492875642
3021333,52.72284816524875
3021334,0.5410514490729812
3021335,-1.2534051283015666
3021336,1.9296835497886684
3021337,11.707142059925069
3021338,-0.7979256827449229
3021339,65.35896118821532
3021340,53.595035483705935
3021341,-0.48731544777013924
3021342,0.9996829006667387
3021343,34.94576507825562
3021344,2.3802458961748867
3021345,38.878482810499065
3021346,-1.644663774893575
3021347,-0.664999459080678
3021348,4.686828250554181
3021349,0.08303135589792093
3021350,1.1687778556232389
3021351,1087.9662484630846
3021352,0.7099000394364853
3021353,171.3875298488809
3021354,7.211519711162571
3021355,572.7863509825555
3021356,189.2629522963215
3021357,64.22068788275197
3021358,86.78717790761601
3021359,1.6443100842924316
3021360,1592.2456346255815
3021361,-8.102884593567552
3021362,0.7744609734606025
3021363,14.589416031759287
3021364,10.812706429449308
3021365,1.1699426571634741
3021366,108.49687038419358
3021367,4.285458234428815
3021368,2.5291926477406834
3021369,8.040934113512048
3021370,13.12209063268851
3021371,1.8443528547111736
3021372,156.07725102168257
3021373,86.3091891224056
3021374,2.0693078990929816
3021375,4.15559252875978
3021376,60.97748656372847
3021377,9.915923572427054
3021378,566.0294592505596
3021379,0.8470596393595603
3021380,0.5586739016679225
3021381,-0.27027989303395716
3021382,-0.14168257896613645
3021383,-4.156469204720572
3021384,1066.6316298627867
3021385,0.6589309572812365
3021386,177.81666884869546
3021387,2.0146426959068484
3021388,71.97919890614314
3021389,208.4671834794597
3021390,-27.341594805658563
3021391,17.37199434983364
3021392,-38.0343366645226
3021393,1195.1710561956797
3021394,-23.355425167438952
3021395,-4.485483909421583
3021396,5.002052108108787
3021397,4.373115043446739
3021398,0.7220741425876616
3021399,96.33699853556428
3021400,-3.147287575002665
3021401,-3.95907127720995
3021402,-0.7188753776226154
3021403,-53.60300616742811
3021404,-3.5343768327427703
3021405,46.65270816811592
3021406,21.152006204038337
3021407,-2.0525230755713295
3021408,-0.5579538050067059
3021409,47.966180865660625
3021410,-9.283613672855466
3021411,-63.6099113460007
3021412,-2.9311591363487652
3021413,-6.49031871677814
3021414,1.3935947330518925
3021415,-2.0239402898238126
3021416,-1.0706762552773905
3021417,917.1109902230846
3021418,-1.2233271410066306
3021419,-0.0252325502287718
3021420,3.973885420257168
3021421,296.4561236047398
3021422,91.60749521978641
3021423,48.88462595440368
3021424,66.13725771958478
3021425,6.953404960162175
3021426,1196.6550458637216
3021427,-40.171441662158486
3021428,-1.4946163747560317
3021429,7.827126181667899
3021430,4.487500162640599
3021431,-0.9744145765612594
3021432,50.601249610977916
3021433,0.9054283643685423
3021434,-0.6324111074016813
3021435,2.796984937177813
3021436,6.68094869634761
3021437,-0.41079421746919753
3021438,94.6718956868591
3021439,31.550853163137383
3021440,-0.10018380368048052
3021441,1.091748337109075
3021442,31.631200113212437
3021443,5.25912145129243
3021444,62.11718278120198
3021445,-1.25753242882714
3021446,-0.4280609549017161
3021447,0.8078587657636507
3021448,-2.5363510813843186
3021449,-2.500962661393217
3021450,1252.488641148843
3021451,-1.7775952645583324
3021452,138.17518817166663
3021453,3.1896749494918852
3021454,227.73445670587182
3021455,125.47450334074503
3021456,4.185611477953174
3021457,-1.485362822118173
3021458,-20.396162908646524
3021459,1418.2394424641302
3021460,-30.091684382832298
3021461,-2.065855365327395
3021462,6.713857996735199
3021463,-13.923802675660507
3021464,-1.7073997768913736
3021465,47.2015655655576
3021466,-0.4589160069528182
3021467,-1.319660860683339
3021468,1.6417248770166561
3021469,-19.641701107307483
3021470,-0.58814082224575
3021471,47.92397907176145
3021472,-13.18225180166229
3021473,-0.4378454186256935
3021474,0.3447888041428966
3021475,-6.333578165645013
3021476,-7.263058634694497
3021477,206.54179001597274
3021478,-1.272022984497268
3021479,-2.4053549863801944
3021480,6.459255518012392
3021481,2.2975004084167527
3021482,1.7100359526215998
3021483,844.5672016554338
3021484,2.833618571891909
3021485,109.11230488438721
3021486,10.664966526619503
3021487,135.15363938763727
3021488,251.08367590467935
3021489,-69.33566730155397
3021490,0.8318844769023839
3021491,32.495076566221435
3021492,1016.4110272568828
3021493,16.072069432045208
3021494,2.884161452650176
3021495,18.88619611215894
3021496,10.685286232946673
3021497,3.1038436116700603
3021498,48.70738825188691
3021499,8.460032084646976
3021500,8.162188322650863
3021501,8.916988757388978
3021502,-8.569636240344057
3021503,5.347880025692712
3021504,86.80688525502508
3021505,18.3149619298465
3021506,5.227403000692009
3021507,7.946205813555518
3021508,34.54614185683449
3021509,24.35650243690827
3021510,910.5647926225233
3021511,3.220005795157282
3021512,8.728121953479143
3021513,0.8580295940652973
3021514,-2.7525491200109395
3021515,-2.4651844142142223
3021516,550.9338361736135
3021517,-2.2164256517223984
3021518,70.8868901211217
3021519,4.738933815967317
3021520,94.31136674829519
3021521,134.75513674509878
3021522,-97.0356536807991
3021523,-0.8932027676508625
3021524,0.410587418831156
3021525,713.0433701076082
3021526,2.073408524023122
3021527,-2.081226150920723
3021528,11.061369469793549
3021529,-14.458347581373461
3021530,-1.989006129802043
3021531,75.35708705024304
3021532,2.944314016174703
3021533,0.9856976997550553
3021534,2.87938227447399
3021535,-17.691307132622065
3021536,-0.6157031413970491
3021537,48.82443614221713
3021538,17.251069281649194
3021539,-0.9404507729357324
3021540,1.8198637039312116
3021541,-5.392129273234481
3021542,12.704297818587534
3021543,471.4004691175951
3021544,-1.7760035917833026
3021545,1.825356243380143
3021546,7.695437854818268
3021547,8.067874077796812
3021548,1.8188738317135014
3021549,1177.6273771034332
3021550,8.61063172186279
3021551,241.23399266105886
3021552,9.240048047614222
3021553,386.23772847750973
3021554,143.45826504014894
3021555,0.6884195404091003
3021556,107.66576097339376
3021557,-26.22988133059372
3021558,1802.9077465352168
3021559,-3.151251730643178
3021560,2.952356882207847
3021561,14.51403129713464
3021562,11.729097040628652
3021563,8.8710322472519
3021564,96.55784028757265
3021565,4.78991413704947
3021566,4.023200199251103
3021567,4.633489175752256
3021568,-41.46270905687638
3021569,3.238176387650639
3021570,67.55794468601331
3021571,73.7040476335046
3021572,4.541069255244218
3021573,6.970798503292803
3021574,50.534102529609875
3021575,17.858075784338418
3021576,332.51418727175815
3021577,-4.130643823206384
3021578,2.5523453847078708
3021579,-0.04934523579227257
3021580,-4.4968306119603385
3021581,-1.5761889689815316
3021582,1401.9816272735768
3021583,-3.9607079408839208
3021584,284.3732707349354
3021585,4.986621059445072
3021586,310.9976782278341
3021587,379.1486364405305
3021588,225.5123024448074
3021589,113.36541769329725
3021590,79.45967712067853
3021591,1663.591374381411
3021592,18.70531425169504
3021593,-3.463200218066955
3021594,28.17431681952438
3021595,26.274862936626377
3021596,-3.3149847603714533
3021597,188.79880853048795
3021598,5.024467172954219
3021599,1.0639062187583128
3021600,2.8179244123399414
3021601,97.32717623768411
3021602,-0.6230435216540425
3021603,222.9044949125652
3021604,271.79480380335673
3021605,-1.2041573412218534
3021606,1.7729556969719353
3021607,247.57316785344491
3021608,60.59673908294814
3021609,1116.192929835698
3021610,-3.690848087062662
3021611,15.424773138999342
3021612,-0.069570920891727
3021613,-5.039217442181435
3021614,-3.8727159948014105
3021615,1173.8414375907557
3021616,-4.292396159070698
3021617,115.48727520922003
3021618,2.061677855196913
3021619,498.2852120740927
3021620,41.861672874554245
3021621,35.15534916556492
3021622,31.523270951883784
3021623,-25.15670858177894
3021624,1832.8062860294347
3021625,-20.803566490604595
3021626,-4.647861397686636
3021627,2.816134839762552
3021628,0.018191427502268986
3021629,-3.9759329751983237
3021630,95.82625284123344
3021631,-1.8321065190072066
3021632,-2.785656620001151
3021633,0.46998835614987367
3021634,-0.6566251627719133
3021635,-3.0951836435411195
3021636,46.3815661035744
3021637,61.02476808617149
3021638,-2.9609507324422273
3021639,-0.7186894700520825
3021640,13.888025441802952
3021641,4.065138417602263
3021642,22.612640479637445
3021643,-4.33918303802686
3021644,-5.6074335923152505
3021645,2.9606614732648913
3021646,-1.9177363918900818
3021647,-4.964426214251096
3021648,824.6383611737538
3021649,-1.1103547035249797
3021650,50.34297740131533
3021651,5.927873821437847
3021652,236.61876024440187
3021653,147.791238221063
3021654,-17.219969068982103
3021655,11.802846112825188
3021656,20.819490493447816
3021657,1428.5083309239953
3021658,6.138646611806857
3021659,-1.4785889648259776
3021660,3.2646371764009836
3021661,4.878253787302514
3021662,-1.2812462601530554
3021663,89.33067319314246
3021664,3.565309915334604
3021665,2.809735901115414
3021666,5.168265893215848
3021667,-58.6949988934185
3021668,1.0454452425235599
3021669,93.11541071117148
3021670,58.02864737788266
3021671,0.8993571096764352
3021672,2.652153274778321
3021673,39.70094253432669
3021674,18.075366790197165
3021675,560.1260137035431
3021676,-1.0957689961348929
3021677,3.1638363208786924
3021678,5.791759278138699
3021679,1.9516647222881331
3021680,11.09011795616997
3021681,1015.1775483896952
3021682,2.4877840778561846
3021683,179.47675611878037
3021684,9.839073467605365
3021685,198.68131457210708
3021686,307.1930932303833
3021687,-14.371631168792149
3021688,-37.75237161915173
3021689,-5.922773435283201
3021690,1296.0809601260655
3021691,1.8699579132932265
3021692,2.528503874736888
3021693,12.936766745138646
3021694,23.29227698581631
3021695,2.7481862721753516
3021696,89.46818317180222
3021697,6.887708994044857
3021698,7.8645145680013595
3021699,7.7935618551913795
3021700,14.277060517500647
3021701,4.5219874435157354
3021702,25.335319521053915
3021703,58.7263211765614
3021704,4.401510418515032
3021705,7.153252665430052
3021706,-2.0846431646604557
3021707,-12.07631274522937
3021708,1027.6597634197615
3021709,2.907109304661596
3021710,12.718691302151546
3021711,1.702335601133364
3021712,-3.510067458000253
3021713,-14.72726931694415
3021714,1105.7497140529572
3021715,-2.973944690066288
3021716,-30.532376183943327
3021717,3.7973951548629845
3021718,268.35601088863905
3021719,91.97816833024224
3021720,-8.433230789290427
3021721,-37.83583103055263
3021722,-60.29325828569273
3021723,987.5530409382277
3021724,-34.540052127752304
3021725,-3.143659364795112
3021726,-3.2219214034339636
3021727,-7.144208545969759
3021728,-2.781286244301871
3021729,19.735981854489147
3021730,-0.9091070898949203
3021731,-0.7419778486518853
3021732,1.032463164562876
3021733,-44.857321755217775
3021734,-1.3482873724086168
3021735,13.098848916624952
3021736,-16.48644530489871
3021737,-1.5897354561723902
3021738,0.4198858793130494
3021739,-13.105769541058237
3021740,-20.698764982948024
3021741,-52.31034555961722
3021742,-2.3065990614326393
3021743,-2.101817518495139
3021744,2.1036899754672476
3021745,11.092617959842222
3021746,94.1118397234432
3021747,5736.283706422689
3021748,11.628741845363278
3021749,1163.7590593049072
3021750,6.6355369054312
3021751,1841.0324733821335
3021752,1372.8062276014757
3021753,974.7064313936646
3021754,57.95903192356762
3021755,108.68666379226163
3021756,6573.193362856102
3021757,7.392709059091403
3021758,9.329726980642473
3021759,104.46951997326791
3021760,300.8150794689385
3021761,13.574550009302195
3021762,1216.551935280552
3021763,892.2728130894332
3021764,2.3755063623545967
3021765,800.1859432908498
3021766,903.6584341551218
3021767,11.523946777427309
3021768,172.35534001086342
3021769,1129.323264508114
3021770,0.2634226997821777
3021771,177.56663351875838
3021772,60.60554667834017
3021773,16.42042646830489
3021774,2188.3668738661113
3021775,921.5271481246975
3021776,100.81600119477136
3021777,-1.733147873479738
3021778,-3.4900319447946186
3021779,93.31081115992342
3021780,5140.123881353539
3021781,-3.0974781247719188
3021782,1214.870000380961
3021783,2.893706262766755
3021784,1692.7924540634458
3021785,1165.6645301173899
3021786,944.2935095790649
3021787,17.007650157126175
3021788,-61.77727834063636
3021789,6239.758957609368
3021790,3.855485636122099
3021791,-7.0848695353987905
3021792,6.593434723053301
3021793,248.5160543553967
3021794,-2.8019818480972534
3021795,1037.0187660958456
3021796,867.0626054433429
3021797,-1.3606966732836767
3021798,315.26228228486286
3021799,189.10874828832544
3021800,-4.5422493842285805
3021801,99.14014443606575
3021802,1205.7649885952198
3021803,-3.171281112484273
3021804,160.40343673239994
3021805,27.251515860759127
3021806,-9.26118700943411
3021807,1783.6965781389367
3021808,978.7311624887795
3021809,87.59740763474477
3021810,3.269680842083213
3021811,1.3981101843655148
3021812,56.83747751224206
3021813,5224.123070912337
3021814,1.9463080635694316
3021815,1417.6774245981803
3021816,7.772710735772266
3021817,1864.386698093504
3021818,1342.9851496051795
3021819,1088.079506376144
3021820,-32.03630763398748
3021821,-88.91624132523917
3021822,6495.5183565792295
3021823,9.529802854509743
3021824,-2.3055824153176294
3021825,11.83935234866942
3021826,265.14288381900997
3021827,2.039709248901171
3021828,1164.8395852694698
3021829,982.6394078002228
3021830,3.5280190154328332
3021831,768.9157841817246
3021832,618.7329036465369
3021833,-0.09186903890419185
3021834,145.38169558302602
3021835,1190.995062291362
3021836,2.134062817771242
3021837,131.50961823421898
3021838,33.51517131820792
3021839,-27.847415759400135
3021840,1494.3531827154613
3021841,1074.8983052355634
3021842,48.847093577197114
3021843,-0.23273260603661772
3021844,-1.4336413374847847
3021845,53.196860453853596
3021846,5375.654561047671
3021847,-1.5561053845503983
3021848,1458.3395831283478
3021849,4.270298241326753
3021850,1874.9759703278498
3021851,1333.6119536191418
3021852,1029.0428488109
3021853,-10.732090308144524
3021854,-98.31660336368529
3021855,6266.615636255289
3021856,7.279470019997158
3021857,-5.807991929530905
3021858,94.43729211902104
3021859,274.604594051371
3021860,-1.4627056297301335
3021861,1092.0626984397315
3021862,1021.0653115678776
3021863,0.025605924940871105
3021864,861.6648243266391
3021865,651.3004614765424
3021866,-3.594278582919789
3021867,42.5738342559539
3021868,1324.089025080788
3021869,-1.3683491402324686
3021870,2.0429595986191584
3021871,237.2013774932413
3021872,-27.910341633192544
3021873,1596.30782154582
3021874,1093.1649509023382
3021875,46.458559933834145
3021876,-0.9955008802577381
3021877,-2.5977345395127727
3021878,33.26970462302664
3021879,4856.434391194367
3021880,-2.039924696083088
3021881,1231.721139033803
3021882,4.160235517299428
3021883,1799.4850227113382
3021884,1173.42679969036
3021885,926.614101711689
3021886,-28.187628850670713
3021887,-89.77828829737201
3021888,6105.129527800345
3021889,7.41067705665741
3021890,-6.570756627473356
3021891,55.69088254108971
3021892,21.84380944097911
3021893,-1.94652426325999
3021894,945.7668900229969
3021895,797.2296370682348
3021896,-0.9932152009571962
3021897,701.3323284605706
3021898,572.5584256138646
3021899,-4.4080680456384655
3021900,129.0339068500198
3021901,1041.451763082149
3021902,-2.131115685918881
3021903,101.08890007117029
3021904,38.66409171776846
3021905,-36.74322522105399
